id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2012,123,1110,27.37,41.19,904.52,0.0,1.5571,0.307611389039266,176.3,3.2785560913982303
110,2012,123,1120,27.23,42.07,904.52,0.0,1.4000000000000001,0.27125633633152246,157.6,4.304418401802708
110,2012,123,1130,27.42,43.81,904.52,0.0,1.4892,0.31793004122151014,140.7,2.2641103256393373
110,2012,123,1140,27.17,42.09,904.52,0.0,1.2902999999999998,0.3242708230270906,127.5,3.2174288906931046
110,2012,123,1150,27.17,39.81,904.58,0.0,1.198,0.20716445426547264,142.89999999999998,3.2424972560598344
110,2012,123,1160,27.12,41.28,904.64,0.0,1.3872,0.3219167594270294,173.1,2.0476592707012777
110,2012,123,1170,26.94,42.53,904.71,0.0,1.1786999999999999,0.30072839351592107,158.5,3.1850856067337063
110,2012,123,1180,27.0,43.64,904.71,0.0,1.2671000000000001,0.32773242812459746,161.25,2.1798289943122704
110,2012,123,1190,26.63,43.66,904.83,0.0,1.4977,0.21146896278702992,171.95,2.354080561257173
110,2012,123,1200,26.43,45.99,904.89,0.0,1.0977,0.20216497663487065,166.65,2.269772538775147
110,2012,123,1210,26.08,46.92,904.95,0.0,1.1049,0.09496835730330862,171.2,1.8717312841324207
110,2012,123,1220,25.67,48.64,904.95,0.0,1.1374,0.0786174987589348,171.85,1.3368914233316695
110,2012,123,1230,25.26,49.77,905.14,0.0,1.0757999999999999,0.12417263967736389,178.75,0.889040237809541
110,2012,123,1240,24.8,52.48,905.2,0.0,1.0604,0.09525194661177973,179.64999999999998,1.4962665240895794
110,2012,123,1250,24.13,54.64,905.33,0.0,1.0333999999999999,0.10763745733815078,176.6,1.4835688052800247
110,2012,123,1260,23.77,55.78,905.39,0.0,1.1149,0.13776021841510624,183.95,1.485286508088965
110,2012,123,1270,23.6,55.84,905.52,0.0,1.1507999999999998,0.09886781298503791,185.2,1.1633615087323457
110,2012,123,1280,23.39,55.66,905.52,0.0,1.1700000000000002,0.08866165399364531,180.65,0.8715911375817855
110,2012,123,1290,23.22,55.75,905.58,0.0,1.2021000000000002,0.11249538262129297,181.2,1.301810811481027
110,2012,123,1300,22.96,55.88,905.71,0.0,1.2283000000000002,0.10167601049958204,183.95,1.9629954463070514
110,2012,123,1310,22.93,55.05,905.78,0.0,1.2297,0.1403693936250586,185.7,0.8412926561746114
110,2012,123,1320,22.85,55.31,905.91,0.0,1.3501999999999998,0.14320909344187768,189.25,1.0824581079910467
110,2012,123,1330,22.8,55.99,905.85,0.0,1.1835,0.07394029122654747,180.95,1.5632232548310063
110,2012,123,1340,22.51,57.06,906.05,0.0,1.0624,0.14747368880206702,182.75,1.1719379771226048
110,2012,123,1350,22.21,59.09,906.11,0.0,1.1598000000000002,0.07273819109961732,181.8,0.9825844606048999
110,2012,123,1360,22.15,59.47,906.18,0.0,1.3749,0.1550272019141587,177.75,1.088138573691584
110,2012,123,1370,22.17,59.65,906.37,0.0,1.3288,0.06360957300420879,178.39999999999998,0.9555109162699875
110,2012,123,1380,21.84,60.52,906.56,0.0,1.3283999999999998,0.09239793167478252,181.5,1.2337391224331915
110,2012,123,1390,21.79,60.09,906.56,0.0,1.2241,0.05959390349132481,180.4,1.5244292192307398
110,2012,123,1400,21.81,60.62,906.69,0.0,1.1424999999999996,0.20878444492932047,173.7,1.1102732396426866
110,2012,123,1410,21.56,61.84,906.81,0.0,1.0135,0.118668773389539,168.60000000000002,1.0207248023939763
110,2012,123,1420,21.43,61.94,906.88,0.0,1.0333,0.13058675277377862,178.10000000000002,2.4487149918091955
110,2012,123,1430,21.47,61.22,907.01,0.0,1.1591,0.13616040377273989,182.95,0.9225357566090446
110,2012,124,0,21.63,60.5,907.01,0.0,1.2189,0.13454404483290963,178.0,1.3100059372214907
110,2012,124,10,21.5,60.87,907.07,0.0,1.3361,0.16500198652002815,170.89999999999998,1.2224242762278208
110,2012,124,20,21.5,60.89,907.07,0.0,1.3762,0.09330451936178297,171.35000000000002,1.2615528350233913
110,2012,124,30,21.47,61.61,907.14,0.0,1.6525000000000003,0.11886523648419851,169.55,1.6548717607248138
110,2012,124,40,21.55,61.29,907.2,0.0,1.6822,0.12298400980073246,161.2,1.3524077130149113
110,2012,124,50,21.77,60.02,907.27,0.0,1.6186999999999998,0.1558518170856178,171.95,1.813420267523959
110,2012,124,60,21.82,60.48,907.4,0.0,1.4864,0.16335727715654422,179.5,2.1287474146914556
110,2012,124,70,21.67,61.57,907.4,0.0,1.3156,0.11154291650401751,185.45,1.2096537612979272
110,2012,124,80,21.7,61.96,907.41,0.0,1.2437,0.10455944614322403,184.75,1.934631747904495
110,2012,124,90,21.57,62.22,907.47,0.0,1.3375,0.15311814610511282,177.95,1.8048698198669804
110,2012,124,100,21.57,62.5,907.41,0.0,1.4554999999999998,0.1721028439302758,173.75,1.2425761769628276
110,2012,124,110,21.41,62.94,907.42,0.0,1.4331,0.14089117155529027,173.3,1.380500714314274
110,2012,124,120,21.23,63.62,907.3,0.0,1.5787,0.18614692524395282,178.0,1.7096656593225084
110,2012,124,130,21.08,64.3,907.3,0.0,1.4467000000000003,0.19245550712365234,179.10000000000002,1.49631026194436
110,2012,124,140,21.12,64.26,907.3,0.0,1.4231,0.15590556258339366,174.3,1.507377564587659
110,2012,124,150,20.87,65.12,907.43,0.0,1.3643,0.08948252467505716,179.4,1.6452278599364623
110,2012,124,160,20.72,66.06,907.43,0.0,1.3897,0.1681771883064604,181.5,1.9337198033266811
110,2012,124,170,20.62,66.61,907.43,0.0,1.4821,0.170746368108438,178.4,0.9791969498863174
110,2012,124,180,20.47,67.41,907.43,0.0,1.4299,0.10244396842502092,178.8,1.37702618388726
110,2012,124,190,20.47,67.22,907.43,0.0,1.6736999999999997,0.19220015608734556,176.8,0.9941948165894512
110,2012,124,200,20.51,67.23,907.37,0.0,1.5851,0.14148297895271125,174.1,0.8831666509404295
110,2012,124,210,20.47,67.5,907.25,0.0,1.6093,0.17422657661792018,173.8,1.6910244232417222
110,2012,124,220,20.39,67.76,907.19,0.0,1.7175999999999998,0.1813977826643853,170.9,1.3071587891300736
110,2012,124,230,20.39,67.69,907.13,0.0,1.8167000000000002,0.19263497432536317,174.95,1.0141778279309142
110,2012,124,240,20.28,68.47,907.14,0.0,1.7734,0.2618443982385128,178.0,1.7672605919897608
110,2012,124,250,20.16,69.06,907.02,0.0,1.7899999999999998,0.20829412964470326,175.7,1.4367436174287402
110,2012,124,260,20.08,69.27,906.91,0.0,1.8843,0.18170491952002232,175.8,1.675597737459017
110,2012,124,270,20.03,69.69,906.79,0.0,1.6741,0.16768651307325422,181.35,1.6417280868374975
110,2012,124,280,20.02,69.53,906.66,0.0,2.1132,0.23001439568475332,174.95,1.384633525522187
110,2012,124,290,20.07,69.42,906.54,0.0,2.0265,0.2511587589996061,171.39999999999998,1.6243713313839976
110,2012,124,300,19.8,70.5,906.55,0.0,1.8592000000000002,0.26646817612782386,166.95,1.4856259436494925
110,2012,124,310,19.64,71.7,906.67,0.0,2.1223,0.31200892081263754,170.5,2.449555288437293
110,2012,124,320,19.56,71.9,906.61,0.0,2.132,0.2264626532859962,175.5,1.4659983325744645
110,2012,124,330,19.43,72.6,906.62,0.0,1.7783000000000002,0.20393792628586224,178.89999999999998,2.0256510613188587
110,2012,124,340,19.26,73.4,906.62,0.0,1.7927999999999997,0.20417410870790312,177.10000000000002,1.6584333303184398
110,2012,124,350,19.15,74.5,906.63,0.0,1.8455000000000001,0.21204257958144998,176.75,1.311422044110048
110,2012,124,360,18.94,76.0,906.57,0.0,1.8476000000000004,0.23312714699636897,182.3,1.7137223942180493
110,2012,124,370,18.8,77.1,906.57,0.0,1.7307,0.1547586292693668,182.75,1.7116155461369755
110,2012,124,380,18.67,77.7,906.63,0.0,1.7838999999999998,0.2960748591525838,178.75,2.5030303855748754
110,2012,124,390,18.67,78.2,906.51,0.0,1.6095999999999997,0.15091955178541677,172.89999999999998,2.165532010589751
110,2012,124,400,18.49,79.3,906.63,0.0,1.6180999999999996,0.19834338910082178,172.9,2.4124666952220406
110,2012,124,410,18.44,79.7,906.69,0.0,1.6115000000000002,0.20641718813014479,176.25,1.7462862181084615
110,2012,124,420,18.25,80.3,906.64,0.0,1.5574,0.22724739333549626,171.85,2.599688870273176
110,2012,124,430,18.05,81.4,906.71,0.0,1.8458,0.35407902445012973,174.0,1.5877940672517956
110,2012,124,440,18.2,81.9,906.71,0.0,1.7145,0.21819423049710138,167.2,1.7745112003027765
110,2012,124,450,17.98,82.7,906.89,0.0,1.8865000000000003,0.24164356211393487,165.85,1.3853363009272026
110,2012,124,460,18.02,83.1,906.96,0.0,2.1955,0.37606064818206014,168.60000000000002,1.6386312038473518
110,2012,124,470,17.94,83.7,907.02,0.0,1.9355999999999998,0.2523415674570218,167.9,1.354655446147757
110,2012,124,480,17.82,84.7,907.26,0.0,2.1492999999999998,0.20595471454774814,167.55,1.6257664858972416
110,2012,124,490,17.89,84.2,907.32,0.0,2.0766999999999998,0.21704175225569444,163.10000000000002,1.5955229027918505
110,2012,124,500,17.74,84.8,907.38,0.0,2.2103,0.23824126426796838,161.5,1.4306237955676688
110,2012,124,510,17.69,85.2,907.45,0.0,2.1433000000000004,0.21720550944516426,160.65,1.8321753918952919
110,2012,124,520,17.69,86.1,907.58,0.0,2.2117999999999998,0.32999622893468217,158.45,1.7853477719107467
110,2012,124,530,17.73,85.8,907.71,0.0,2.2042999999999995,0.2297612528981623,158.0,1.6459520210369303
110,2012,124,540,17.71,86.1,907.95,0.0,2.1469,0.16216140793117897,156.64999999999998,1.0001866492476956
110,2012,124,550,17.63,86.1,908.01,0.0,2.1184000000000003,0.22092794199818983,163.65,1.7433712551643534
110,2012,124,560,17.68,86.4,908.13,0.0,1.9988000000000004,0.25176302790962424,164.3,1.6561069342822572
110,2012,124,570,17.58,87.1,908.26,0.0,1.7943000000000002,0.28689217874006645,161.64999999999998,1.955551641410224
110,2012,124,580,17.45,87.3,908.44,0.0,2.069,0.14485931872759256,159.64999999999998,1.0327638215541401
110,2012,124,590,17.36,87.9,908.5,0.0,2.0051,0.1945093256833147,158.55,2.2057664326840127
110,2012,124,600,17.51,88.2,908.68,0.0,2.2131999999999996,0.24157529307075715,160.8,2.021656361611549
110,2012,124,610,17.94,86.7,908.8,0.0,1.9155000000000002,0.1781948060098524,160.85000000000002,1.168018740336719
110,2012,124,620,18.3,84.9,908.74,0.0,2.0077,0.22079706620434175,163.25,2.1675167563109845
110,2012,124,630,18.48,83.9,908.86,0.0,2.2866000000000004,0.27185952254795126,158.4,2.3342248296930515
110,2012,124,640,18.62,82.7,908.86,0.0,2.0900000000000003,0.27360677379528947,154.8,2.066350513452267
110,2012,124,650,18.93,81.5,908.98,0.0,2.3203000000000005,0.32285223658303275,147.65,1.6680594180730564
110,2012,124,660,18.99,81.1,908.98,0.0,2.488,0.30719845196369217,145.95,1.1138027952320229
110,2012,124,670,19.11,79.9,909.1,0.0,2.6445,0.3841264982615319,152.05,2.4659438783376864
110,2012,124,680,19.39,79.1,909.15,0.0,2.7018000000000004,0.32144977143490966,142.95,1.4015689621119454
110,2012,124,690,19.8,77.4,909.2,0.0,2.5250999999999997,0.32474757718709596,133.8,3.3343524042241777
110,2012,124,700,20.13,75.6,909.32,0.0,2.3501999999999996,0.2661636088323622,130.7,2.0846212019346715
110,2012,124,710,20.57,73.1,909.42,0.0,2.4997,0.4428762179711669,128.85000000000002,1.8248923864771374
110,2012,124,720,20.88,69.47,909.66,0.0,2.2417000000000002,0.2704749115496256,129.05,2.4700564545954995
110,2012,124,730,21.57,66.97,909.71,0.0,2.1346999999999996,0.43169383440890924,127.69999999999999,2.697708698548126
110,2012,124,740,21.78,66.31,909.82,0.0,2.3405,0.4868345030226732,115.55000000000001,3.581446946882409
110,2012,124,750,22.32,66.64,909.87,0.0,2.4588,0.32081174819164254,120.15,3.3664756133908886
110,2012,124,760,22.22,64.24,909.92,0.0,2.4640999999999997,0.30124720376756653,128.1,2.8283857999454978
110,2012,124,770,21.94,64.29,910.03,0.0,2.5847999999999995,0.3253906370298118,121.2,2.836625506947766
110,2012,124,780,21.95,63.83,910.07,0.0,2.7043,0.3227093807816012,111.5,2.0566128464054683
110,2012,124,790,21.93,62.91,909.99,0.0,2.573,0.2430294906659137,117.4,4.092533473697354
110,2012,124,800,22.13,63.07,909.92,0.0,2.7367000000000004,0.22380599237335494,128.35,2.167433569403634
110,2012,124,810,21.83,65.73,909.86,0.0,2.6314,0.4660083928667189,125.94999999999999,3.0014470880264112
110,2012,124,820,22.68,63.77,909.6,0.0,2.4921,0.29005610568378726,119.0,3.9153055791058993
110,2012,124,830,22.96,59.85,909.59,0.0,2.4449000000000005,0.3360983487016857,129.5,3.2141909298194045
110,2012,124,840,23.32,60.98,909.46,0.0,2.5225,0.30214979728604807,107.5,3.6733990450867773
110,2012,124,850,23.43,62.22,909.39,0.0,2.6088,0.4181538260284391,132.15,2.9427846298663747
110,2012,124,860,23.7,60.05,909.39,0.0,2.7552999999999996,0.3653865685058011,123.15,3.03652982494455
110,2012,124,870,23.71,58.24,909.13,0.0,2.4333,0.40994716461731734,130.1,2.0621768460644803
110,2012,124,880,24.17,57.12,908.88,0.0,2.4165,0.3109627523246689,113.5,2.201919364756322
110,2012,124,890,24.68,54.29,908.75,0.0,2.318,0.26378905713972806,131.05,3.8431965861766684
110,2012,124,900,24.5,56.26,908.62,0.0,2.5131,0.5592028950012488,102.55000000000001,4.116927885099654
110,2012,124,910,24.61,53.2,908.43,0.0,2.3757000000000006,0.6986343901577642,124.35,3.3597292235469745
110,2012,124,920,24.77,54.23,908.24,0.0,2.4010000000000002,0.5837863003226818,129.64999999999998,4.348408117409813
110,2012,124,930,24.71,51.92,908.12,0.0,2.3335999999999997,0.4171661539482798,131.0,2.2625111417773547
110,2012,124,940,25.08,51.65,907.94,0.0,2.3418,0.42854580981630325,125.1,4.123004526097712
110,2012,124,950,25.73,46.25,907.88,0.0,2.219,0.5449252752034498,132.2,3.7211969997718626
110,2012,124,960,25.3,52.22,907.7,0.0,2.3909,0.30874709175418436,113.80000000000001,3.087048932412817
110,2012,124,970,25.64,49.76,907.58,0.0,2.4017,0.41415886645907585,112.6,2.126160859389524
110,2012,124,980,25.48,50.4,907.4,0.0,2.2284999999999995,0.3737638143117774,125.1,1.7319253897196483
110,2012,124,990,26.09,49.52,907.4,0.0,2.5269000000000004,0.3314649135110515,107.75,1.3563926832267676
110,2012,124,1000,25.92,45.88,907.21,0.0,2.062,0.36152639368839085,125.94999999999999,2.1382051897171452
110,2012,124,1010,25.05,47.1,907.09,0.0,1.9003999999999999,0.33403931904293327,124.4,2.743960932666498
110,2012,124,1020,26.01,46.2,906.91,0.0,2.5127,0.24734997697819003,103.0,2.9083834761675504
110,2012,124,1030,26.25,38.95,906.66,0.0,2.7515,0.25535650460570697,102.25,2.0301934226406444
110,2012,124,1040,26.2,40.47,906.67,0.0,2.4015999999999997,0.3074385936880548,108.45,2.0724709460502027
110,2012,124,1050,26.37,38.3,906.54,0.0,2.4111000000000002,0.6575534536784401,104.85,3.8445345044043444
110,2012,124,1060,26.73,38.06,906.37,0.0,2.4711,0.4758474195229671,119.4,2.493210712225414
110,2012,124,1070,26.98,34.66,906.36,0.0,2.3050000000000006,0.31057473604056507,102.80000000000001,2.99652506895719
110,2012,124,1080,26.63,36.29,906.3,0.0,2.3692,0.5758836302201649,121.9,3.7501706642646426
110,2012,124,1090,26.47,46.02,906.24,0.0,2.5368999999999997,0.3185545304793026,136.60000000000002,3.2821194304222927
110,2012,124,1100,25.12,47.94,906.18,0.0,2.3356000000000003,0.23019614824463638,129.85,1.0152734990029917
110,2012,124,1110,24.74,49.23,906.24,0.0,2.4801,0.2635810859847287,119.85,2.239445767247879
110,2012,124,1120,25.12,48.0,906.3,0.0,2.2324999999999995,0.2567806024172732,123.05,1.0862289506974732
110,2012,124,1130,25.21,48.41,906.3,0.0,2.426,0.5458856209052506,125.5,3.0794949531809053
110,2012,124,1140,25.72,45.82,906.3,0.0,2.4862,0.5363452039291281,126.05000000000001,2.884491869367019
110,2012,124,1150,25.81,42.49,906.24,0.0,2.1155999999999997,0.2502635055740694,115.44999999999999,2.215346474030642
110,2012,124,1160,25.89,39.04,906.3,0.0,2.3719999999999994,0.3648354271296702,118.6,3.0252202417528395
110,2012,124,1170,25.87,40.05,906.37,0.0,2.277,0.2958362910650265,104.35,2.734902955824535
110,2012,124,1180,25.63,40.27,906.31,0.0,1.9003,0.2377253550727065,138.8,2.9507861118315195
110,2012,124,1190,25.31,43.13,906.37,0.0,1.6908999999999998,0.23338020957703803,146.64999999999998,2.812527785541761
110,2012,124,1200,25.28,45.82,906.43,0.0,1.7912,0.24430527351382872,133.25,2.7717521534220917
110,2012,124,1210,25.05,46.69,906.48,0.0,1.8130999999999997,0.23267499985076942,144.95,2.1657648995216445
110,2012,124,1220,24.64,45.71,906.55,0.0,1.8432,0.29274440880892816,146.25,2.7772816445822217
110,2012,124,1230,24.28,48.19,906.61,0.0,1.8256000000000001,0.4538333516954336,143.55,1.6158153909954494
110,2012,124,1240,23.78,49.46,906.67,0.0,1.4086999999999998,0.18980577792399608,151.8,1.517174274029776
110,2012,124,1250,23.29,51.53,906.73,0.0,1.3132,0.12433092044128759,166.25,0.992834555983803
110,2012,124,1260,22.88,55.29,906.73,0.0,1.3854000000000002,0.21566187526877456,173.75,1.2962270034389982
110,2012,124,1270,22.78,58.49,906.79,0.0,1.3364999999999998,0.15573856298296834,175.3,1.8331105925296614
110,2012,124,1280,22.45,60.5,906.92,0.0,1.2788999999999997,0.14366353438194082,179.7,1.9077761923244563
110,2012,124,1290,22.26,62.04,906.98,0.0,1.3074,0.1437367964950753,180.7,1.113204084313983
110,2012,124,1300,22.01,63.21,907.05,0.0,1.3389999999999997,0.10900560637977398,181.6,2.4823609818969614
110,2012,124,1310,21.8,64.17,907.06,0.0,1.5501,0.15264006318424034,179.55,1.0434430187285424
110,2012,124,1320,21.75,63.71,907.19,0.0,1.5400000000000003,0.21939259584386867,177.9,1.6650633121095828
110,2012,124,1330,21.75,63.79,907.32,0.0,1.562,0.1926164871217184,171.45,1.860072877903205
110,2012,124,1340,21.87,64.26,907.45,0.0,1.5734,0.2614384142478768,167.10000000000002,1.4683130910447315
110,2012,124,1350,21.89,64.71,907.45,0.0,1.8194,0.30264985269009026,170.2,2.26774018696048
110,2012,124,1360,21.91,64.98,907.59,0.0,1.4621,0.27504644052313143,177.3,1.7290961029778922
110,2012,124,1370,21.73,65.62,907.71,0.0,1.371,0.12224292753911499,184.9,2.527568001063473
110,2012,124,1380,21.48,66.94,907.77,0.0,1.7965999999999998,0.24218551199900923,178.1,1.3165109612574866
110,2012,124,1390,21.5,66.94,907.85,0.0,1.7218,0.13146507774563818,177.0,3.2776834112593067
110,2012,124,1400,21.37,66.78,907.98,0.0,1.5602000000000003,0.18070159563951466,173.2,1.388020573014359
110,2012,124,1410,21.29,67.38,907.98,0.0,1.6692999999999998,0.11833666661971964,176.2,2.4149829076919875
110,2012,124,1420,21.09,67.78,908.1,0.0,1.8348,0.19098795773555985,180.5,1.6932680433607272
110,2012,124,1430,21.12,67.75,908.22,0.0,1.4520000000000002,0.3219968943949615,177.05,2.0294172672086055
110,2012,125,0,20.94,68.93,908.29,0.0,1.5619999999999998,0.25128867861485527,176.9,1.645501949760822
110,2012,125,10,20.76,68.87,908.29,0.0,1.7215,0.18191649488463416,179.8,1.4788043218161844
110,2012,125,20,20.83,68.86,908.36,0.0,1.7332999999999998,0.2686526257704051,182.45,2.2014149490220554
110,2012,125,30,20.91,68.49,908.24,0.0,1.6954,0.26133384353691697,179.8,2.1920231649222037
110,2012,125,40,20.95,68.47,908.25,0.0,1.7145,0.1418702458821675,186.89999999999998,1.4852268812840987
110,2012,125,50,21.06,67.75,908.31,0.0,1.5374999999999999,0.2043631027797771,183.1,1.710725966756024
110,2012,125,60,20.85,68.61,908.32,0.0,1.4853999999999998,0.2194413108074432,183.45,1.8961422825187875
110,2012,125,70,20.75,68.69,908.27,0.0,1.5393,0.17202845371882206,184.75,2.8577771081734142
110,2012,125,80,20.79,68.26,908.39,0.0,1.6413999999999997,0.20220737430227953,181.9,1.714442248144341
110,2012,125,90,20.79,68.32,908.4,0.0,1.411,0.17591980496174323,178.75,2.044992800856657
110,2012,125,100,20.61,69.31,908.46,0.0,1.4579,0.18655320956767266,173.10000000000002,2.5797650625159214
110,2012,125,110,20.39,70.0,908.52,0.0,1.3216999999999999,0.14585308437678718,174.2,1.9078909938579938
110,2012,125,120,20.19,71.2,908.46,0.0,1.3760000000000001,0.19953724241632467,174.0,1.2823257039890883
110,2012,125,130,20.05,72.3,908.52,0.0,1.4276,0.15262168187311329,170.5,1.4790726261185867
110,2012,125,140,19.96,73.1,908.52,0.0,1.3851,0.23861007243338803,159.10000000000002,1.8453244219438003
110,2012,125,150,19.91,73.2,908.64,0.0,1.6361999999999999,0.5475273306217487,147.2,5.67046564911364
110,2012,125,160,19.88,73.1,908.83,0.0,2.075,0.3382793060311093,145.45,2.3306015460963434
110,2012,125,170,19.69,73.2,908.83,0.0,1.9185000000000003,0.28555063765760835,141.05,2.2313498878979563
110,2012,125,180,19.57,73.6,908.84,0.0,2.0413000000000006,0.37207258849734026,142.85,2.5656578103870356
110,2012,125,190,19.57,73.1,908.84,0.0,1.9957,0.2869580108657014,144.75,2.6727472341726926
110,2012,125,200,19.62,73.3,908.78,0.0,1.7813999999999997,0.45417965119053444,120.05000000000001,2.9941416874363918
110,2012,125,210,19.49,74.4,908.73,0.0,1.5071,0.32073022585621364,122.7,5.035747875605636
110,2012,125,220,19.11,76.6,908.61,0.0,1.0311,0.12369536953517883,114.8,4.992487689852959
