id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2004-09-02 10:10:00,2004,246,610,17.63,59.11,909.3,0.0,3.0748,0.42782545766027313,128.14999999999998,2.8169013433651924
110,2004-09-02 10:20:00,2004,246,620,17.92,59.7,909.43,0.0,3.8693,0.4182057043024535,128.35000000000002,2.0613891074849415
110,2004-09-02 10:30:00,2004,246,630,18.33,59.27,909.61,0.0,4.0759,0.6496310833422645,117.6,2.9224488069809826
110,2004-09-02 10:40:00,2004,246,640,18.69,58.15,909.73,0.0,4.6836,0.6989436791807097,106.25,2.5379003838957623
110,2004-09-02 10:50:00,2004,246,650,19.21,55.81,909.79,0.0,6.2857,0.45457893826167434,111.5,1.4389022331428447
110,2004-09-02 11:00:00,2004,246,660,19.18,54.66,909.84,0.0,6.7707999999999995,0.8501853131327701,105.9,2.3779349657114546
110,2004-09-02 11:10:00,2004,246,670,19.31,54.82,909.95,0.0,6.5604,0.8053541939903072,101.4,2.1245054756132276
110,2004-09-02 11:20:00,2004,246,680,19.78,53.83,910.07,0.0,6.9366,0.4116004535144894,109.05000000000001,1.633923782840859
110,2004-09-02 11:30:00,2004,246,690,20.14,53.63,910.17,0.0,6.5434,0.6602319794334915,104.44999999999999,1.1799523827319052
110,2004-09-02 11:40:00,2004,246,700,20.46,51.92,910.29,0.0,7.114700000000001,1.1440184584757949,100.9,2.347155836348491
110,2004-09-02 11:50:00,2004,246,710,20.29,52.81,910.46,0.0,6.8902,0.9381006579490522,88.4,2.1145816025427164
110,2004-09-02 12:00:00,2004,246,720,21.4,49.78,910.69,0.0,6.316000000000001,0.8192272781916711,89.55,2.112293542263944
110,2004-09-02 12:10:00,2004,246,730,20.85,51.26,910.74,0.0,6.9128,0.7475316121149066,98.69999999999999,1.813081252478187
110,2004-09-02 12:20:00,2004,246,740,20.99,49.87,910.85,0.0,6.5337000000000005,1.0400217999851946,100.30000000000001,3.2982793571502373
110,2004-09-02 12:30:00,2004,246,750,21.22,49.71,910.9,0.0,6.242,0.8632061682407564,99.2,2.534790976031704
110,2004-09-02 12:40:00,2004,246,760,22.27,48.03,911.02,0.0,6.152,0.9476737600860095,94.55,2.2035410960429727
110,2004-09-02 12:50:00,2004,246,770,22.22,47.04,911.0,0.0,6.169300000000001,0.7618909297851557,96.65,3.8360182205209905
110,2004-09-02 13:00:00,2004,246,780,22.62,45.52,910.93,0.0,6.0261,0.9272255448978481,94.05,2.2494543027022735
110,2004-09-02 13:10:00,2004,246,790,22.57,45.68,910.98,0.0,5.888,0.7247413331665303,103.6,2.6454540701631197
110,2004-09-02 13:20:00,2004,246,800,23.17,43.02,910.97,0.0,5.693199999999999,0.5680633376266732,97.55,3.5746598069285103
110,2004-09-02 13:30:00,2004,246,810,23.47,41.67,910.77,0.0,6.6325,0.7817111216925198,94.0,2.6782499750376663
110,2004-09-02 13:40:00,2004,246,820,22.78,40.31,910.7,0.0,6.8142,0.8752534617025073,101.94999999999999,1.591491157904393
110,2004-09-02 13:50:00,2004,246,830,23.71,35.61,910.64,0.0,6.0055,1.161998493974928,103.80000000000001,2.936049729044367
110,2004-09-02 14:00:00,2004,246,840,23.62,37.25,910.58,0.0,6.1718,0.9759304164630684,90.2,4.564618845840822
110,2004-09-02 14:10:00,2004,246,850,23.43,36.07,910.32,0.0,5.743499999999999,1.082504118544898,89.4,4.21692407649856
110,2004-09-02 14:20:00,2004,246,860,24.2,35.41,910.25,0.0,5.460800000000001,1.1504377717489405,115.1,5.880098550109909
110,2004-09-02 14:30:00,2004,246,870,24.89,35.54,910.13,0.0,5.5204,0.9230089923722302,78.15,4.966836378498807
110,2004-09-02 14:40:00,2004,246,880,24.39,35.51,909.95,0.0,5.8277,1.3895930699309063,79.4,3.390225558158261
110,2004-09-02 14:50:00,2004,246,890,24.98,30.54,909.95,0.0,5.2467,0.8435729633199753,89.65,7.142811020104024
110,2004-09-02 15:00:00,2004,246,900,24.99,31.56,909.7,0.0,5.598999999999999,1.1493724857987124,88.25,1.7745750515252463
110,2004-09-02 15:10:00,2004,246,910,24.72,31.62,909.63,0.0,5.818700000000001,1.058713585232359,74.80000000000001,2.4621015203480874
110,2004-09-02 15:20:00,2004,246,920,25.67,28.76,909.32,0.0,5.450100000000001,0.8477361290191925,85.80000000000001,3.958295189919418
110,2004-09-02 15:30:00,2004,246,930,25.66,31.59,909.14,0.0,5.1437,1.800700422366561,75.65,7.605047839799845
110,2004-09-02 15:40:00,2004,246,940,25.4,30.96,908.96,0.0,6.1376,1.815148062525173,93.6,3.647739481467774
110,2004-09-02 15:50:00,2004,246,950,26.11,26.88,908.83,0.0,6.5717,1.1280257138519094,108.85,1.428399003216547
110,2004-09-02 16:00:00,2004,246,960,25.71,27.25,908.72,0.0,5.4253,0.9231936175881825,97.6,3.808656123802372
110,2004-09-02 16:10:00,2004,246,970,26.22,28.96,908.47,0.0,5.409000000000001,0.8073115879262479,100.8,3.8438874914752983
110,2004-09-02 16:20:00,2004,246,980,26.05,26.69,908.35,0.0,4.901800000000001,0.9344148257956241,73.5,3.0714443836268672
110,2004-09-02 16:30:00,2004,246,990,26.19,27.71,908.17,0.0,5.482100000000001,1.297404541553807,77.25,3.1264629591185225
110,2004-09-02 16:40:00,2004,246,1000,26.89,25.7,907.93,0.0,5.0006,1.6240142446009105,94.25,2.5560571941117645
110,2004-09-02 16:50:00,2004,246,1010,26.88,25.27,907.81,0.0,5.4655000000000005,1.1518239882898775,98.1,4.10819822690602
110,2004-09-02 17:00:00,2004,246,1020,26.32,25.3,907.69,0.0,5.553700000000001,1.1961547698075419,79.05,4.616179354639514
110,2004-09-02 17:10:00,2004,246,1030,27.55,22.9,907.63,0.0,4.653099999999999,1.2896552037054105,90.5,6.636976245459697
110,2004-09-02 17:20:00,2004,246,1040,27.8,26.16,907.5,0.0,5.018800000000001,1.0347612499724002,71.55,2.0594923880242564
110,2004-09-02 17:30:00,2004,246,1050,27.43,23.86,907.32,0.0,5.2942,0.8017569318551464,75.6,2.355873188386307
110,2004-09-02 17:40:00,2004,246,1060,27.14,26.69,907.38,0.0,4.7663,1.1638976711416207,56.305,2.8511055096740088
110,2004-09-02 17:50:00,2004,246,1070,27.26,22.8,907.26,0.0,4.8057,0.9304572412409813,68.62,4.623938518013293
110,2004-09-02 18:00:00,2004,246,1080,26.67,25.34,907.14,0.0,4.4133000000000004,1.2668234157398048,87.2,3.711916316806587
110,2004-09-02 18:10:00,2004,246,1090,27.39,24.35,907.08,0.0,5.4302,0.9553882049838287,88.80000000000001,2.480349869097397
110,2004-09-02 18:20:00,2004,246,1100,27.15,25.2,907.14,0.0,4.3238,1.2257868946562902,70.815,2.6222520043937827
110,2004-09-02 18:30:00,2004,246,1110,27.62,25.6,907.08,0.0,5.395899999999999,0.7150009246303268,103.1,2.7076588518437976
110,2004-09-02 18:40:00,2004,246,1120,27.4,23.46,907.08,0.0,4.4379,1.073144957589607,87.2,3.422723790111997
110,2004-09-02 18:50:00,2004,246,1130,27.6,22.9,907.02,0.0,4.1640999999999995,0.9315834130959803,87.05,2.3777603287186357
110,2004-09-02 19:00:00,2004,246,1140,26.93,26.23,907.08,0.0,4.491200000000001,0.9395757671535715,76.1,3.5987791984553925
110,2004-09-02 19:10:00,2004,246,1150,27.71,23.1,907.15,0.0,5.0093000000000005,0.774931688745674,101.65,3.1834071822659444
110,2004-09-02 19:20:00,2004,246,1160,27.32,24.18,907.14,0.0,3.339,0.43715443495405587,92.6,5.206718580531923
110,2004-09-02 19:30:00,2004,246,1170,27.78,24.38,907.21,0.0,5.003699999999999,0.9946161794604212,102.95,1.8887244082761525
110,2004-09-02 19:40:00,2004,246,1180,27.26,22.9,907.21,0.0,5.387,1.371372386415237,95.75,2.52311300714304
110,2004-09-02 19:50:00,2004,246,1190,26.96,23.53,907.27,0.0,4.8539,0.5466604572818082,101.25,2.3258759671836122
110,2004-09-02 20:00:00,2004,246,1200,26.97,24.12,907.27,0.0,5.871,0.5730722273656068,113.6,2.065380633893855
110,2004-09-02 20:10:00,2004,246,1210,26.48,24.02,907.27,0.0,5.3694,0.48390775062103597,110.7,1.1670187059314383
110,2004-09-02 20:20:00,2004,246,1220,26.24,25.14,907.33,0.0,4.9534,0.9392225153462481,109.55,1.398013456598236
110,2004-09-02 20:30:00,2004,246,1230,25.98,26.42,907.45,0.0,3.7434999999999996,0.7792569466414072,118.95,1.779945453636507
110,2004-09-02 20:40:00,2004,246,1240,25.25,27.34,907.51,0.0,4.1126,1.0977320255873013,125.6,3.2955854670397335
110,2004-09-02 20:50:00,2004,246,1250,25.17,26.42,907.57,0.0,3.3629,0.41956338416660405,113.6,0.942494072202648
110,2004-09-02 21:00:00,2004,246,1260,24.38,28.73,907.64,0.0,3.4090000000000003,0.26479635781315236,127.1,1.8240132731854934
110,2004-09-02 21:10:00,2004,246,1270,24.11,29.09,907.69,0.0,3.2784,0.40768648084853965,126.3,2.3371874433737303
110,2004-09-02 21:20:00,2004,246,1280,24.07,28.96,907.82,0.0,3.1563,0.12596476579671903,130.5,1.037467240133873
110,2004-09-02 21:30:00,2004,246,1290,23.33,30.47,907.83,0.0,2.9707999999999997,0.13539801409999414,134.5,1.2921731823110396
110,2004-09-02 21:40:00,2004,246,1300,23.2,31.16,907.83,0.0,2.5345,0.177970815335299,145.9,1.4572050044277984
110,2004-09-02 21:50:00,2004,246,1310,22.65,31.62,907.89,0.0,2.1677999999999997,0.27692911246984003,149.6,2.323873214168744
110,2004-09-02 22:00:00,2004,246,1320,22.38,32.35,907.95,0.0,2.7172000000000005,0.2675546880753749,142.9,2.495000405583619
110,2004-09-02 22:10:00,2004,246,1330,22.29,33.17,907.95,0.0,2.5875000000000004,0.22755182559877077,147.0,0.95135574342672
110,2004-09-02 22:20:00,2004,246,1340,21.97,34.26,908.07,0.0,2.7325000000000004,0.17786777236038126,149.05,1.7841285390886326
110,2004-09-02 22:30:00,2004,246,1350,21.74,32.97,908.19,0.0,2.6712,0.3597121688856862,152.1,1.4571914728385935
110,2004-09-02 22:40:00,2004,246,1360,21.42,34.35,908.25,0.0,3.0470999999999995,0.5769468394536498,149.9,3.291521787971108
110,2004-09-02 22:50:00,2004,246,1370,20.92,35.93,908.37,0.0,2.9533,0.4971514524434848,152.45,1.8017469285513934
110,2004-09-02 23:00:00,2004,246,1380,21.08,34.52,908.44,0.0,3.4092,0.3532360872466646,149.5,1.2863172762439978
110,2004-09-02 23:10:00,2004,246,1390,21.07,33.3,908.56,0.0,3.2556999999999996,0.39280191502135575,150.55,1.556488447763951
110,2004-09-02 23:20:00,2004,246,1400,20.8,32.91,908.69,0.0,3.6685000000000003,0.3241365453015134,145.5,2.0419468735509048
110,2004-09-02 23:30:00,2004,246,1410,20.45,34.09,908.82,0.0,3.6597999999999997,0.19500074073933368,147.15,1.1880655010710417
110,2004-09-02 23:40:00,2004,246,1420,20.42,32.15,909.0,0.0,3.6840999999999995,0.45809325833648024,148.0,1.8769315666778934
110,2004-09-02 23:50:00,2004,246,1430,20.22,32.71,909.13,0.0,2.7744,0.35803482139777043,154.1,1.4542905755101332
110,2004-09-03 00:00:00,2004,247,0,19.83,33.21,909.25,0.0,2.4863999999999997,0.21103827983462028,153.35,1.7550951830489077
110,2004-09-03 00:10:00,2004,247,10,19.96,33.37,909.33,0.0,2.3998,0.1849184805378967,156.35,1.6622614211718347
110,2004-09-03 00:20:00,2004,247,20,19.88,32.35,909.39,0.0,2.4791999999999996,0.25910649891073306,151.55,2.9716726023398006
110,2004-09-03 00:30:00,2004,247,30,19.58,34.56,909.45,0.0,2.0911,0.12885517279316158,158.2,0.9179638393369476
110,2004-09-03 00:40:00,2004,247,40,19.5,32.39,909.52,0.0,2.3184000000000005,0.15545002769736363,159.8,1.5042693388169892
110,2004-09-03 00:50:00,2004,247,50,19.39,33.8,909.59,0.0,2.3347,0.20122626844204797,161.25,1.1259404872696852
110,2004-09-03 01:00:00,2004,247,60,19.18,34.26,909.6,0.0,2.214,0.19420092687729376,159.7,1.3777167657080958
110,2004-09-03 01:10:00,2004,247,70,19.27,32.55,909.66,0.0,2.2361999999999997,0.2756901642544882,162.60000000000002,1.7468511027458102
110,2004-09-03 01:20:00,2004,247,80,19.37,31.89,909.72,0.0,2.3205,0.25946922318027965,166.05,1.6585274046040515
110,2004-09-03 01:30:00,2004,247,90,19.13,32.36,909.78,0.0,2.7074,0.21129032159566605,166.0,1.2515382446516974
110,2004-09-03 01:40:00,2004,247,100,19.29,32.13,909.79,0.0,2.5278,0.20881985857033164,164.9,0.8149944970792454
110,2004-09-03 01:50:00,2004,247,110,19.11,30.78,909.74,0.0,2.3458,0.3039798238918716,162.8,1.9450249466923946
110,2004-09-03 02:00:00,2004,247,120,19.06,30.61,909.75,0.0,2.2651,0.2975763020731921,160.95,1.3339206625571671
110,2004-09-03 02:10:00,2004,247,130,19.3,30.78,909.69,0.0,2.7976,0.1916635941782719,160.35000000000002,1.2673302234510218
110,2004-09-03 02:20:00,2004,247,140,19.03,31.47,909.69,0.0,2.9677000000000002,0.25708625876239355,159.3,1.1114281539420334
110,2004-09-03 02:30:00,2004,247,150,19.44,29.56,909.57,0.0,2.8489999999999998,0.34532850704478163,156.5,1.5212978654837244
110,2004-09-03 02:40:00,2004,247,160,19.34,29.5,909.52,0.0,2.9869,0.25300876137662376,155.25,1.8091902717766992
110,2004-09-03 02:50:00,2004,247,170,19.16,30.29,909.41,0.0,3.0255,0.33896845149823485,154.45,2.4543878916845556
110,2004-09-03 03:00:00,2004,247,180,19.24,29.27,909.29,0.0,3.7679,0.3683236650314805,147.55,2.4455041438978964
110,2004-09-03 03:10:00,2004,247,190,18.78,30.52,909.17,0.0,3.6651000000000002,0.4511600972308316,147.45,2.7626076418462717
110,2004-09-03 03:20:00,2004,247,200,19.21,29.37,909.05,0.0,3.3147999999999995,0.3782279735820712,150.89999999999998,1.5145990585001077
110,2004-09-03 03:30:00,2004,247,210,19.04,29.93,909.12,0.0,2.9361,0.5153487384502092,155.85,1.8679806086659183
110,2004-09-03 03:40:00,2004,247,220,19.55,27.72,909.06,0.0,2.8104,0.3804214621822604,149.95,2.752684876238954
110,2004-09-03 03:50:00,2004,247,230,18.97,30.09,909.0,0.0,2.5457,0.18052395962863202,154.6,1.0352869944689111
110,2004-09-03 04:00:00,2004,247,240,19.13,30.03,908.89,0.0,2.6835,0.3398699914836718,163.45,2.0300989242597
110,2004-09-03 04:10:00,2004,247,250,19.0,30.45,908.89,0.0,2.6719000000000004,0.3148673265572872,169.1,1.765903323084999
110,2004-09-03 04:20:00,2004,247,260,18.69,31.11,908.71,0.0,2.5751999999999997,0.20386531501622993,167.65,1.8060088889664065
110,2004-09-03 04:30:00,2004,247,270,18.33,32.79,908.65,0.0,2.6315,0.14601312726372706,165.64999999999998,1.7004661419343392
110,2004-09-03 04:40:00,2004,247,280,18.27,33.71,908.59,0.0,2.7291,0.2579037072673098,166.64999999999998,0.9559560768387233
110,2004-09-03 04:50:00,2004,247,290,18.23,34.08,908.41,0.0,2.5942,0.16948602040024158,164.35000000000002,1.2834852921625364
110,2004-09-03 05:00:00,2004,247,300,18.16,32.3,908.35,0.0,2.6597,0.16335921563638006,164.2,1.2364138110692597
110,2004-09-03 05:10:00,2004,247,310,18.08,32.96,908.22,0.0,2.8257,0.28265135571740835,162.85000000000002,1.0781468352961594
110,2004-09-03 05:20:00,2004,247,320,17.98,34.57,908.23,0.0,2.6949999999999994,0.3712157204525573,160.35000000000002,1.532233838048691
110,2004-09-03 05:30:00,2004,247,330,18.13,32.5,908.11,0.0,3.0105,0.35527774737207757,166.25,1.4116500963798007
110,2004-09-03 05:40:00,2004,247,340,17.9,34.97,907.99,0.0,2.9609,0.2404017239723727,162.65,1.354332459206434
110,2004-09-03 05:50:00,2004,247,350,17.77,35.23,907.98,0.0,2.6765,0.265069068567253,161.55,1.7061454038636357
110,2004-09-03 06:00:00,2004,247,360,17.52,35.43,907.99,0.0,2.7006,0.23373356151348434,164.95,1.41764145786525
110,2004-09-03 06:10:00,2004,247,370,17.66,35.89,907.94,0.0,2.8444999999999996,0.12503621697554487,169.64999999999998,1.6170899756797479
110,2004-09-03 06:20:00,2004,247,380,17.27,37.73,907.94,0.0,2.8430000000000004,0.18943483194902558,171.65,1.1457230598317527
110,2004-09-03 06:30:00,2004,247,390,17.07,38.42,907.89,0.0,2.8474,0.23043109358089858,173.6,2.029776809742273
110,2004-09-03 06:40:00,2004,247,400,17.15,36.65,907.89,0.0,3.0267999999999997,0.1955009519726752,172.39999999999998,1.231274000800713
110,2004-09-03 06:50:00,2004,247,410,17.01,38.33,907.77,0.0,3.0930999999999993,0.298666834077334,167.6,1.0465016563578722
110,2004-09-03 07:00:00,2004,247,420,16.99,39.05,907.77,0.0,2.8786,0.2554500168547873,166.64999999999998,1.4345992703778634
110,2004-09-03 07:10:00,2004,247,430,17.05,36.78,907.78,0.0,2.6794000000000002,0.24065614012066638,162.2,1.4837780428746221
110,2004-09-03 07:20:00,2004,247,440,16.7,39.41,907.72,0.0,2.6407999999999996,0.1505639768042514,164.55,1.4434873097917753
110,2004-09-03 07:30:00,2004,247,450,16.65,38.59,907.67,0.0,2.5215000000000005,0.2113565970371191,163.55,2.295236773255956
110,2004-09-03 07:40:00,2004,247,460,17.23,39.12,907.73,0.0,2.4697,0.19645924089574757,156.35000000000002,2.237061636674161
110,2004-09-03 07:50:00,2004,247,470,16.94,39.09,907.79,0.0,2.3446,0.25608253877737663,159.75,2.2386780974571536
110,2004-09-03 08:00:00,2004,247,480,17.27,39.88,907.91,0.0,2.4841,0.3857625781055838,162.35000000000002,1.7517095971663312
110,2004-09-03 08:10:00,2004,247,490,17.19,40.44,908.03,0.0,2.8768,0.38869491035172204,151.05,1.9119751688031488
110,2004-09-03 08:20:00,2004,247,500,17.13,41.98,908.1,0.0,2.8786000000000005,0.37410848099923605,153.89999999999998,1.2704833347437154
110,2004-09-03 08:30:00,2004,247,510,17.28,41.03,908.28,0.0,3.0075999999999996,0.321600925924593,151.85,1.9415327517401941
110,2004-09-03 08:40:00,2004,247,520,16.96,41.52,908.46,0.0,2.7856,0.2582148975820979,149.2,1.9121532737287632
110,2004-09-03 08:50:00,2004,247,530,16.89,43.3,908.58,0.0,2.7699,0.3042624780605647,150.35000000000002,2.0180632397786886
110,2004-09-03 09:00:00,2004,247,540,16.74,44.88,908.77,0.0,2.8418,0.31531000618439003,150.75,3.023238641818768
110,2004-09-03 09:10:00,2004,247,550,16.65,45.67,908.9,0.0,3.1824,0.44133564954074955,147.5,2.3090367662360367
110,2004-09-03 09:20:00,2004,247,560,17.07,46.14,908.96,0.0,3.5353000000000003,0.3129536884446503,143.35,2.223393737988056
110,2004-09-03 09:30:00,2004,247,570,17.01,46.6,909.02,0.0,3.0284,0.3617789994519367,146.45,1.7307221786033278
110,2004-09-03 09:40:00,2004,247,580,16.84,48.67,909.14,0.0,3.0698,0.28597894250373673,139.10000000000002,2.122746906348789
110,2004-09-03 09:50:00,2004,247,590,17.15,48.34,909.21,0.0,4.031899999999999,0.3364842575152003,131.8,2.8875322538054538
110,2004-09-03 10:00:00,2004,247,600,17.68,46.4,909.33,0.0,4.1212,0.32604151064958986,140.05,1.4487042346849868
110,2004-09-03 10:10:00,2004,247,610,17.91,45.61,909.57,0.0,3.6287,0.6838404703502776,156.15,2.120031350581442
110,2004-09-03 10:20:00,2004,247,620,18.15,45.38,909.81,0.0,3.1769,0.4028281822867467,152.1,1.9554175789353891
110,2004-09-03 10:30:00,2004,247,630,18.37,44.69,909.81,0.0,2.627,0.29679847259265557,151.45,2.4309143721880524
110,2004-09-03 10:40:00,2004,247,640,18.99,43.44,909.99,0.0,2.6494,0.24611975404939226,149.55,3.168554671669724
110,2004-09-03 10:50:00,2004,247,650,19.18,44.65,910.16,0.0,2.2733,0.4378789914018611,156.0,2.633534782748385
110,2004-09-03 11:00:00,2004,247,660,19.78,43.17,910.28,0.0,2.9570999999999996,0.6812448491140645,139.45,4.054473250473754
110,2004-09-03 11:10:00,2004,247,670,20.7,40.9,910.4,0.0,3.2821,0.5768545840253945,102.25,3.3336060622276773
110,2004-09-03 11:20:00,2004,247,680,21.18,41.39,910.44,0.0,5.4286,0.9999189078231407,94.55000000000001,3.3271941122183404
110,2004-09-03 11:30:00,2004,247,690,21.68,39.61,910.55,0.0,5.3453,0.5398149991740998,93.4,1.8512118877335375
110,2004-09-03 11:40:00,2004,247,700,22.22,38.42,910.53,0.0,5.8855,1.0408534158724436,76.94999999999999,2.096459430259448
110,2004-09-03 11:50:00,2004,247,710,22.06,38.32,910.59,0.0,5.597900000000001,0.9835323470927524,67.375,2.00445279130122
110,2004-09-03 12:00:00,2004,247,720,22.07,39.11,910.51,0.0,4.6278,0.3777967707643882,75.7,3.5189543057008414
110,2004-09-03 12:10:00,2004,247,730,22.48,38.29,910.74,0.0,5.1883,0.38636570183642804,83.5,1.8975397020921454
110,2004-09-03 12:20:00,2004,247,740,22.83,35.16,910.6,0.0,4.995400000000001,0.6782304098821351,87.1,2.3257441007626527
110,2004-09-03 12:30:00,2004,247,750,23.15,34.0,910.64,0.0,4.805,0.7911596271016078,72.44999999999999,3.843574883140018
110,2004-09-03 12:40:00,2004,247,760,23.85,36.21,910.57,0.0,4.982,0.5583764162482353,83.55,3.9211625284046194
110,2004-09-03 12:50:00,2004,247,770,23.54,34.39,910.55,0.0,5.2013,0.582169515213949,75.6,3.2511541410394447
110,2004-09-03 13:00:00,2004,247,780,23.71,32.55,910.43,0.0,5.173299999999999,0.9901740643835196,101.0,4.446511267538757
110,2004-09-03 13:10:00,2004,247,790,23.6,32.71,910.35,0.0,5.3591999999999995,0.6017673599951687,111.1,2.072804419859665
110,2004-09-03 13:20:00,2004,247,800,24.0,31.99,910.34,0.0,4.493899999999999,0.9720184554717971,96.65,3.8824837935688365
110,2004-09-03 13:30:00,2004,247,810,24.63,31.49,910.27,0.0,4.618100000000001,0.7892846902241437,71.85,4.513930149433504
110,2004-09-03 13:40:00,2004,247,820,24.55,30.21,910.2,0.0,4.3277,0.8130759223809025,96.45,2.7908343334581844
110,2004-09-03 13:50:00,2004,247,830,24.63,28.66,910.07,0.0,3.8334,1.2215886014166597,92.85,4.544036522351702
110,2004-09-03 14:00:00,2004,247,840,25.33,25.24,909.89,0.0,5.5249999999999995,0.9784445706210328,106.85,2.4493949889037703
110,2004-09-03 14:10:00,2004,247,850,25.65,27.35,909.89,0.0,5.7231000000000005,0.8163978401081996,108.35,3.5792761187262094
110,2004-09-03 14:20:00,2004,247,860,24.99,27.84,909.77,0.0,5.0225,0.8355500184509208,99.25,4.7075319045642985
110,2004-09-03 14:30:00,2004,247,870,26.37,25.67,909.65,0.0,4.2033,1.1365120178276455,95.25,5.820433039190612
110,2004-09-03 14:40:00,2004,247,880,25.73,26.29,909.46,0.0,3.9546,0.8145845839717593,98.85,5.487293198915098
110,2004-09-03 14:50:00,2004,247,890,26.86,26.69,909.33,0.0,3.6083,1.1633435577392146,67.50999999999999,3.209020982177293
110,2004-09-03 15:00:00,2004,247,900,26.11,27.18,909.33,0.0,4.5562,1.0674769630613425,87.15,2.714329091453664
110,2004-09-03 15:10:00,2004,247,910,26.36,27.67,909.27,0.0,3.8375,1.5100225347840193,107.0,6.005263972134609
